,FN,FP,TN,TP,accuracy,loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss,Session
0,1.873085379600525,0.8227571249008179,26.363239288330078,2.897155284881592,0.9151944518089294,0.22210632318080337,3.0730338096618652,5.191011428833008,19.505617141723633,4.16292142868042,0.7407195568084717,0.7684974219495356,1
1,1.1137855052947998,0.5557987093925476,26.630197525024414,3.6564550399780273,0.9476855397224426,0.13593233786717207,6.5365166664123535,0.28651684522628784,24.410112380981445,0.699438214302063,0.7865059971809387,0.9731683974782822,1
2,0.7921225428581238,0.48358863592147827,26.702407836914062,3.9781181812286377,0.9599424600601196,0.10423838429589674,3.7415730953216553,1.9775280952453613,22.719100952148438,3.494381904602051,0.820504903793335,0.6611402587287448,1
3,0.6105032563209534,0.426695853471756,26.759300231933594,4.159737586975098,0.9674062132835388,0.08357569826098521,4.16292142868042,2.41853928565979,22.27808952331543,3.0730338096618652,0.79354327917099,0.7951723382710614,1
4,0.5339168310165405,0.3610503375530243,26.8249454498291,4.236323833465576,0.9721308946609497,0.06993462947730135,6.629213333129883,0.7584269642829895,23.938201904296875,0.6067415475845337,0.7679890990257263,1.2846460550037762,1
5,0.42013129591941833,0.2910284399986267,26.894968032836914,4.350109577178955,0.9775403738021851,0.05710117489719874,3.33146071434021,4.570224761962891,20.12640380859375,3.904494285583496,0.751715362071991,0.8131749555311263,1
6,0.37199124693870544,0.24070021510124207,26.945295333862305,4.398249626159668,0.9807929396629333,0.05107908760192614,5.042134761810303,2.6994380950927734,21.997190475463867,2.1938202381134033,0.7567294239997864,1.0441628791428552,1
7,0.2735229730606079,0.20568928122520447,26.98030662536621,4.496717929840088,0.9848329424858093,0.041605741299216396,3.7724719047546387,4.109550476074219,20.587078094482422,3.4634830951690674,0.7534306645393372,0.8750642455228193,1
8,0.2385120391845703,0.17724289000034332,27.008752822875977,4.531728744506836,0.9868186712265015,0.035857226660562375,5.275280952453613,2.5112359523773193,22.185392379760742,1.9606741666793823,0.7551900148391724,1.2656692403206768,1
9,0.21225382387638092,0.14223194122314453,27.043764114379883,4.557986736297607,0.9891125559806824,0.02995498114416258,6.0983147621154785,2.0589888095855713,22.63763999938965,1.1376404762268066,0.7437103986740112,1.534250415578474,1
10,0.15098468959331512,0.13785557448863983,27.048139572143555,4.619256019592285,0.9909613728523254,0.025861532937225654,4.25,4.08707857131958,20.60955047607422,2.985954999923706,0.7392241358757019,1.0672584971980592,1
11,0.13566739857196808,0.10722100734710693,27.07877540588379,4.634573459625244,0.9921939373016357,0.021021223080538873,4.1460676193237305,4.519662857055664,20.176965713500977,3.0898876190185547,0.7282283306121826,1.1634451369430547,1
12,0.11597374081611633,0.09409190714359283,27.091903686523438,4.654266834259033,0.9935976266860962,0.019848583054353063,3.9971909523010254,4.435393333435059,20.2612361907959,3.2387640476226807,0.7354855537414551,1.2355498524722208,1
0,1.452247142791748,1.1404494047164917,23.55617904663086,5.783708095550537,0.9176636338233948,0.2055912328638886,3.098461627960205,6.070769309997559,20.870769500732422,1.873846173286438,0.7129290103912354,0.913791567618742,2
1,0.8202247023582458,0.6853932738304138,24.0112361907959,6.4157304763793945,0.9528940916061401,0.12405748706688498,3.2153847217559814,5.7323079109191895,21.209230422973633,1.7569230794906616,0.7188584804534912,1.1777059635965188,2
2,0.6797752976417542,0.5533707737922668,24.143259048461914,6.556180000305176,0.9616027474403381,0.10123870424260395,3.3323075771331787,5.316923141479492,21.624614715576172,1.6399999856948853,0.728547990322113,1.222154462011082,2
3,0.5477527976036072,0.466292142868042,24.230337142944336,6.688202381134033,0.9682881832122803,0.08690908209097628,3.4430768489837646,5.2923078536987305,21.64923095703125,1.5292307138442993,0.7267643809318542,1.3372377986113537,2
4,0.5084269642829895,0.4410112500190735,24.255617141723633,6.727528095245361,0.9703553915023804,0.07620933601196218,3.2338461875915527,5.569230556488037,21.37230682373047,1.7384614944458008,0.724739670753479,1.2158756024397068,2
5,0.4325842559337616,0.3426966369152069,24.353933334350586,6.803370952606201,0.9754574298858643,0.06601026216436658,2.9723076820373535,6.187692165374756,20.75384521484375,2.0,0.711772084236145,1.4326990845117888,2
6,0.3904494345188141,0.3342696726322174,24.36236000061035,6.845505714416504,0.9774366617202759,0.057819159151012975,3.507692337036133,4.6769232749938965,22.264616012573242,1.4646153450012207,0.7433474659919739,1.4423511583189959,2
7,0.32022473216056824,0.25280898809432983,24.44382095336914,6.9157304763793945,0.981747031211853,0.04705482181910436,3.5415384769439697,4.960000038146973,21.981538772583008,1.4307692050933838,0.7341881990432739,1.7180207159594305,2
8,0.2752808928489685,0.25561797618865967,24.441011428833008,6.960674285888672,0.9833743572235107,0.0439690869497522,3.144615411758423,6.01846170425415,20.923076629638672,1.8276922702789307,0.7118684649467468,1.7188060682710882,2
9,0.2415730357170105,0.19662921130657196,24.5,6.994381904602051,0.9863212704658508,0.03928555744073572,3.615384578704834,3.747692346572876,23.193845748901367,1.3569231033325195,0.7689452171325684,1.5166209432732125,2
10,0.19382022321224213,0.17696629464626312,24.519662857055664,7.042134761810303,0.9885203838348389,0.03247057332437391,3.6307692527770996,4.55384635925293,22.387691497802734,1.341538429260254,0.743925929069519,1.725874120969364,2
0,0.8799999952316284,0.7907692193984985,26.150768280029297,4.0923075675964355,0.9472618699073792,0.13405076066851673,2.687969923019409,0.17669172585010529,28.755640029907227,0.2744360864162445,0.9107142686843872,0.5178242408094611,3
1,0.42461538314819336,0.3507692217826843,26.590768814086914,4.54769229888916,0.9756073951721191,0.05972053917057344,2.270676612854004,0.5263158082962036,28.406015396118164,0.6917293071746826,0.912953794002533,0.4541430044120098,3
2,0.3169230818748474,0.22769230604171753,26.71384620666504,4.655384540557861,0.9830794334411621,0.04409462916300224,2.5639097690582275,0.4624060094356537,28.469924926757812,0.39849624037742615,0.9051744341850281,0.5923729830509158,3
3,0.23692308366298676,0.1846153885126114,26.75692367553711,4.735384464263916,0.986743152141571,0.03152256573942704,1.774436116218567,2.8195488452911377,26.112781524658203,1.1879699230194092,0.8557873368263245,0.6355678049994251,3
4,0.1538461595773697,0.15076923370361328,26.790769577026367,4.8184614181518555,0.9904550909996033,0.023536518475991152,2.5,0.8120300769805908,28.12030029296875,0.4624060094356537,0.896039605140686,0.7814913419317047,3
5,0.10461538285017014,0.1230769231915474,26.818462371826172,4.867692470550537,0.992817223072052,0.019564977545989588,2.3872179985046387,1.3157894611358643,27.616540908813477,0.5751879811286926,0.8838990926742554,0.8333164892418523,3
6,0.10153846442699432,0.06769230961799622,26.87384605407715,4.870769023895264,0.9947454929351807,0.013778287913424716,2.5150375366210938,0.6428571343421936,28.289474487304688,0.44736841320991516,0.9015204906463623,0.9038204801228218,3
7,0.06461538374423981,0.0615384615957737,26.8799991607666,4.9076924324035645,0.9961434602737427,0.010510051403624949,2.5526316165924072,0.4849624037742615,28.447368621826172,0.40977442264556885,0.9049386978149414,0.9850078999696791,3
8,0.03384615480899811,0.03999999910593033,26.901538848876953,4.9384613037109375,0.997589647769928,0.007542593349465089,2.4548871517181396,0.9661654233932495,27.96616554260254,0.5075187683105469,0.8928571343421936,0.951783936831226,3
9,0.03384615480899811,0.02153846062719822,26.920000076293945,4.9384613037109375,0.9982645511627197,0.0050197200571785346,2.5563910007476807,0.5902255773544312,28.342105865478516,0.4060150384902954,0.9014026522636414,1.0701422875520594,3
10,0.00615384615957737,0.01846153847873211,26.923076629638672,4.966153621673584,0.9991804957389832,0.0031032536394754585,2.5714285373687744,0.6616541147232056,28.27067756652832,0.3909774422645569,0.8991041779518127,1.0743153254159823,3
11,0.015384615398943424,0.01846153847873211,26.923076629638672,4.956923007965088,0.9989876747131348,0.002602715098915626,2.4473683834075928,1.2518796920776367,27.680450439453125,0.5150375962257385,0.8836633563041687,1.2043518674995997,3
0,0.7631579041481018,0.42105263471603394,28.51127815246582,2.1992480754852295,0.9631659388542175,0.09403441633782378,4.870662689208984,4.684542655944824,18.268138885498047,4.151419639587402,0.7006708979606628,1.0803422333221315,4
1,0.4436090290546417,0.27819550037384033,28.65413475036621,2.518796920776367,0.9770745038986206,0.05613284588553001,6.391167163848877,1.8233438730239868,21.129337310791016,2.6309149265289307,0.7421566843986511,1.1849630203130401,4
2,0.3195488750934601,0.23308271169662476,28.699247360229492,2.642857074737549,0.9825553894042969,0.04188633937284812,6.798107147216797,1.4195584058761597,21.533123016357422,2.2239747047424316,0.7432912588119507,1.3302258596988579,4
3,0.20676691830158234,0.17669172585010529,28.755640029907227,2.75563907623291,0.9878005385398865,0.03005225245219746,7.018927574157715,1.1735016107559204,21.7791805267334,2.0031545162200928,0.7430446147918701,1.7023477162915888,4
4,0.14661654829978943,0.17293232679367065,28.7593994140625,2.8157894611358643,0.9900400638580322,0.024668334498472392,6.624605655670166,1.5583596229553223,21.39432144165039,2.3974764347076416,0.7438831925392151,1.659118851621789,4
5,0.10526315867900848,0.10150375962257385,28.830827713012695,2.857142925262451,0.9935172200202942,0.017636537429207445,7.958990573883057,0.7697160840034485,22.182966232299805,1.063091516494751,0.7272099256515503,2.407519833064964,4
6,0.08646616339683533,0.07518796622753143,28.85714340209961,2.8759398460388184,0.9948137402534485,0.013316090623761418,6.665615081787109,2.4321765899658203,20.520503997802734,2.356466770172119,0.7155682444572449,1.8419245656964904,4
7,0.05639097839593887,0.060150377452373505,28.872180938720703,2.906014919281006,0.9963460564613342,0.00875053036948813,8.075709342956543,0.7444794774055481,22.208202362060547,0.9463722109794617,0.7239049077033997,2.8914377047682525,4
8,0.04511278122663498,0.060150377452373505,28.872180938720703,2.9172933101654053,0.9968175292015076,0.008010395125347972,7.779179573059082,1.2397476434707642,21.712934494018555,1.242902159690857,0.7182813882827759,2.282357766953809,4
9,0.04135338217020035,0.015037594363093376,28.917293548583984,2.9210526943206787,0.9984676837921143,0.00478096450585216,7.55520486831665,1.2523659467697144,21.700315475463867,1.4668769836425781,0.7249901294708252,2.251769514373653,4
10,0.02631578966975212,0.02631578966975212,28.906015396118164,2.9360902309417725,0.9984676837921143,0.004477647667175519,8.255520820617676,0.6845425963401794,22.268138885498047,0.7665615081787109,0.720501184463501,2.660383960442366,4
0,1.842271327972412,0.9463722109794617,22.006309509277344,7.179810523986816,0.9116515517234802,0.2551415337377537,4.090566158294678,3.8641510009765625,23.984905242919922,0.04528301954269409,0.7521236538887024,0.9108598427482234,5
1,0.8233438730239868,0.5488958954811096,22.403785705566406,8.198738098144531,0.9564917087554932,0.11658468561418996,3.799999952316284,4.105660438537598,23.743396759033203,0.3358490467071533,0.7534804344177246,0.8641650143970347,5
2,0.6309148073196411,0.4511041045188904,22.501577377319336,8.391167640686035,0.9663082361221313,0.08864404708911512,3.0,4.4377360343933105,23.41132164001465,1.1358489990234375,0.7684049010276794,0.7522660534918562,5
3,0.48580440878868103,0.312302827835083,22.640378952026367,8.536277770996094,0.9746941328048706,0.06948779525320563,3.045283079147339,3.332075357437134,24.51698112487793,1.0905660390853882,0.80002361536026,0.7160598384203243,5
4,0.40378549695014954,0.3375394344329834,22.615142822265625,8.61829662322998,0.9768152832984924,0.05882339164226565,3.51320743560791,3.4226415157318115,24.426414489746094,0.6226415038108826,0.7840963006019592,0.9040462596622375,5
5,0.33438485860824585,0.24290220439434052,22.709779739379883,8.687697410583496,0.9819455146789551,0.048529370820213,3.822641611099243,1.9773584604263306,25.8716983795166,0.3132075369358063,0.8184285163879395,1.0480574066203514,5
6,0.26498422026634216,0.19873817265033722,22.753942489624023,8.757098197937012,0.9856452345848083,0.039444552767571965,3.0754716396331787,4.54339599609375,23.305660247802734,1.0603773593902588,0.7619159817695618,0.999716023725966,5
7,0.19242902100086212,0.12302839010953903,22.829652786254883,8.829652786254883,0.9899861812591553,0.03008155688759595,2.97735857963562,5.0188679695129395,22.830188751220703,1.158490538597107,0.7497640252113342,1.1466648016070464,5
8,0.18927444517612457,0.15457412600517273,22.798107147216797,8.832807540893555,0.9892956018447876,0.02892539750151748,3.5245282649993896,4.558490753173828,23.290565490722656,0.6113207340240479,0.747581422328949,1.321067082932559,5
9,0.16088327765464783,0.10094637423753738,22.851734161376953,8.861198425292969,0.99166339635849,0.02340780851143047,3.2905659675598145,4.041509628295898,23.807546615600586,0.845283031463623,0.7706465125083923,1.2266864784487355,5
10,0.14195583760738373,0.10410095006227493,22.848581314086914,8.880125999450684,0.9922553300857544,0.02022347726672447,3.50566029548645,3.1509432792663574,24.69811248779297,0.6301887035369873,0.7914110422134399,1.3475930515664432,5
11,0.10410095006227493,0.09148264676332474,22.86119842529297,8.917981147766113,0.9940311908721924,0.017793402199923952,3.03018856048584,4.166037559509277,23.683019638061523,1.105660319328308,0.775306761264801,1.1085312004188368,5
12,0.08517350256443024,0.06309147924184799,22.889589309692383,8.936908721923828,0.9953137040138245,0.014293077390331513,3.279245376586914,3.411320686340332,24.43773651123047,0.8566038012504578,0.7909390926361084,1.2825431851296563,5
13,0.08832807838916779,0.06309147924184799,22.889589309692383,8.933753967285156,0.9950670599937439,0.014336185314914545,2.9320755004882812,2.690566062927246,25.158491134643555,1.2037736177444458,0.8243275284767151,1.1155518735985308,5
0,1.0226415395736694,0.6830188632011414,27.166038513183594,3.1132075786590576,0.946319043636322,0.15903639171400855,2.769662857055664,3.2191011905670166,24.039325714111328,1.8370786905288696,0.8121473789215088,0.9235389772355976,6
1,0.6716980934143066,0.31698113679885864,27.532075881958008,3.464150905609131,0.9696791172027588,0.08045634333309755,2.9887640476226807,2.9494380950927734,24.308988571166992,1.617977499961853,0.8135578036308289,0.7231092723283512,6
2,0.4226415157318115,0.20000000298023224,27.649057388305664,3.713207483291626,0.9802383184432983,0.05431821807267855,2.9550561904907227,3.1516854763031006,24.106740951538086,1.651685357093811,0.8085331320762634,1.0713920679011701,6
3,0.3132075369358063,0.1471698135137558,27.701887130737305,3.822641611099243,0.9856653809547424,0.0399827271178646,2.735954999923706,3.2865169048309326,23.97191047668457,1.8707865476608276,0.8113540410995483,1.2847582651630611,6
4,0.21132075786590576,0.16981132328510284,27.679244995117188,3.9245283603668213,0.9882609844207764,0.03088426912324736,2.8764045238494873,3.2584269046783447,24.0,1.7303370237350464,0.8085331320762634,1.445736197557705,6
5,0.15471698343753815,0.09056603908538818,27.75849151611328,3.9811320304870605,0.9923312664031982,0.023939686470918636,2.8820223808288574,3.1123595237731934,24.146066665649414,1.7247190475463867,0.8124118447303772,1.360918382999759,6
6,0.12452830374240875,0.06037735939025879,27.788679122924805,4.0113205909729,0.9939830303192139,0.020158778547230007,3.0449438095092773,3.0224719047546387,24.23595428466797,1.5617977380752563,0.8103843331336975,1.2485129116119678,6
7,0.08679245412349701,0.06037735939025879,27.788679122924805,4.049056529998779,0.9951038360595703,0.016467000608052926,3.0730338096618652,2.9269661903381348,24.33146095275879,1.533707857131958,0.811618447303772,1.239893266529223,6
8,0.09433962404727936,0.06037735939025879,27.788679122924805,4.041509628295898,0.994985818862915,0.013345323164072486,3.0,3.067415714263916,24.191011428833008,1.6067415475845337,0.8097673058509827,1.535382844413117,6
9,0.07169811427593231,0.06037735939025879,27.788679122924805,4.064150810241699,0.9959296584129333,0.012959642478503522,3.0786516666412354,2.9606740474700928,24.297752380371094,1.5280898809432983,0.8102961778640747,1.308303915200642,6
10,0.03773584961891174,0.056603774428367615,27.79245376586914,4.098113059997559,0.9969915151596069,0.008858722285916937,3.0505619049072266,3.028090000152588,24.230337142944336,1.5561797618865967,0.8090620636940002,1.619617216719895,6
11,0.05283018946647644,0.04150943458080292,27.807546615600586,4.083018779754639,0.9969325065612793,0.010598078809469086,3.0505619049072266,2.9775280952453613,24.280899047851562,1.5561797618865967,0.8109132647514343,1.5406140065800202,6
0,1.297752857208252,0.8314606547355652,26.426965713500977,3.3089888095855713,0.9329161047935486,0.1753350655273738,0.0,0.09243697673082352,31.7394962310791,0.0,0.9972280859947205,0.015694236698773824,7
1,0.8033707737922668,0.550561785697937,26.70786476135254,3.803370714187622,0.9568053483963013,0.1064099515978725,0.0,0.06722689419984818,31.764705657958984,0.0,0.9980200529098511,0.017226666898526637,7
2,0.6348314881324768,0.47191011905670166,26.786516189575195,3.971909999847412,0.9654442667961121,0.08115927599191834,0.0,0.02521008439362049,31.80672264099121,0.0,0.9992080330848694,0.0049421117080959715,7
3,0.48876404762268066,0.4325842559337616,26.825841903686523,4.117977619171143,0.9713504910469055,0.06841537192114465,0.0,0.10924369841814041,31.722688674926758,0.0,0.9964361190795898,0.015465414986248427,7
4,0.3932584226131439,0.33707866072654724,26.921348571777344,4.2134833335876465,0.9769922494888306,0.05550986939807369,0.0,0.08403361588716507,31.747900009155273,0.0,0.9974920749664307,0.00829129149111326,7
5,0.2808988690376282,0.2584269642829895,27.0,4.32584285736084,0.9833391904830933,0.04687507309371603,0.0,0.06722689419984818,31.764705657958984,0.0,0.9978880882263184,0.006842200303817528,7
6,0.24719101190567017,0.20224718749523163,27.05617904663086,4.359550476074219,0.9859837889671326,0.039598018030159186,0.0,0.042016807943582535,31.789915084838867,0.0,0.9985480308532715,0.006007686207944246,7
7,0.23595505952835083,0.2078651636838913,27.050561904907227,4.370786666870117,0.9859837889671326,0.03541828265869451,0.0,0.008403361774981022,31.823530197143555,0.0,0.9997360110282898,0.002017260291560471,7
8,0.2247191071510315,0.2078651636838913,27.050561904907227,4.382022380828857,0.9866008758544922,0.035036679005909746,0.0,0.05042016878724098,31.781513214111328,0.0,0.9982840418815613,0.006088334886817441,7
9,0.19662921130657196,0.15730337798595428,27.101123809814453,4.410112380981445,0.9891572594642639,0.030216004975975527,0.0,0.10084033757448196,31.73109245300293,0.0,0.9968320727348328,0.008657378734383485,7
10,0.16292135417461395,0.12921348214149475,27.129213333129883,4.443819999694824,0.9909203052520752,0.024235310509790404,0.0,0.1428571492433548,31.689075469970703,0.0,0.9956441521644592,0.01208947861235903,7
11,0.1404494345188141,0.12921348214149475,27.129213333129883,4.466291904449463,0.991449236869812,0.024168692546770534,0.0,0.07563025504350662,31.756301879882812,0.0,0.997360110282898,0.005270559856348003,7
12,0.15168538689613342,0.12359550595283508,27.13483238220215,4.455056190490723,0.9910966157913208,0.024936051448732902,0.0,0.15126051008701324,31.68067169189453,0.0,0.995380163192749,0.010038917938190926,7
13,0.12359550595283508,0.08988764137029648,27.16853904724121,4.4831461906433105,0.9932122826576233,0.017528433798666525,0.0,0.10084033757448196,31.73109245300293,0.0,0.9968320727348328,0.007831563980554571,7
14,0.07865168899297714,0.06741572916507721,27.191011428833008,4.528090000152588,0.9955042600631714,0.01422795666675957,0.0,0.042016807943582535,31.789915084838867,0.0,0.998680055141449,0.0030151507932571495,7
15,0.09550561755895615,0.08988764137029648,27.16853904724121,4.511236190795898,0.9938293099403381,0.01727027936675356,0.0,0.08403361588716507,31.747900009155273,0.0,0.9972280859947205,0.00850963258612783,7
16,0.06179775297641754,0.06741572916507721,27.191011428833008,4.544943809509277,0.996209442615509,0.010753477593372893,0.0,0.08403361588716507,31.747900009155273,0.0,0.9967001080513,0.009675314092387591,7
17,0.07865168899297714,0.07303370535373688,27.185392379760742,4.528090000152588,0.9953279495239258,0.011650056288658402,0.0,0.03361344709992409,31.79831886291504,0.0,0.9988120198249817,0.0034533742178406222,7
0,0.0,0.042016807943582535,31.789915084838867,0.0,0.9984160661697388,0.007039709792841767,1.4112149477005005,2.8411214351654053,27.065420150756836,0.5327102541923523,0.8637030720710754,1.0151784556082717,8
1,0.0,0.0,31.831932067871094,0.0,1.0,2.2681995658057576e-05,1.7757009267807007,1.355140209197998,28.551401138305664,0.1682243049144745,0.9014084339141846,0.8769601388165439,8
2,0.0,0.0,31.831932067871094,0.0,1.0,5.576420813940929e-07,1.9345794916152954,1.1401869058609009,28.766355514526367,0.009345794096589088,0.9034624695777893,0.8465720687396038,8
3,0.0,0.0,31.831932067871094,0.0,1.0,7.020257356313565e-08,1.9439252614974976,1.1121494770050049,28.794391632080078,0.0,0.90419602394104,0.8348089830035523,8
4,0.0,0.0,31.831932067871094,0.0,1.0,2.616756671537453e-08,1.9439252614974976,1.0934579372406006,28.81308364868164,0.0,0.9049295783042908,0.8352135956355566,8
5,0.0,0.0,31.831932067871094,0.0,1.0,1.088871057475496e-08,1.9439252614974976,1.0654205083847046,28.841121673583984,0.0,0.9053696990013123,0.8348700469387766,8
6,0.0,0.0,31.831932067871094,0.0,1.0,1.2131791424086651e-08,1.9439252614974976,1.0560747385025024,28.850467681884766,0.0,0.9059565663337708,0.8352345918860514,8
7,0.0,0.0,31.831932067871094,0.0,1.0,7.025745712768312e-09,1.9439252614974976,1.0373831987380981,28.869159698486328,0.0,0.9063966870307922,0.83652730958881,8
8,0.0,0.0,31.831932067871094,0.0,1.0,3.524668832758651e-09,1.9439252614974976,1.0186915397644043,28.887849807739258,0.0,0.9066901206970215,0.837142201512724,8
9,0.0,0.0,31.831932067871094,0.0,1.0,5.648913966419157e-09,1.9439252614974976,1.0093457698822021,28.89719581604004,0.0,0.9069835543632507,0.8373244004316905,8
10,0.0,0.0,31.831932067871094,0.0,1.0,5.184730533908773e-09,1.9439252614974976,1.0093457698822021,28.89719581604004,0.0,0.90727698802948,0.837421271612426,8
11,0.0,0.0,31.831932067871094,0.0,1.0,3.894444992702845e-09,1.9439252614974976,1.0,28.90654182434082,0.0,0.907423734664917,0.838307911624558,8
12,0.0,0.0,31.831932067871094,0.0,1.0,3.2493040561367334e-09,1.9439252614974976,0.9906542301177979,28.9158878326416,0.0,0.9075704216957092,0.8386917884037048,8
13,0.0,0.0,31.831932067871094,0.0,1.0,1.5656450684776715e-09,1.9439252614974976,0.9906542301177979,28.9158878326416,0.0,0.9078638553619385,0.8382603728945204,8
0,1.7289719581604004,0.35514017939567566,29.551401138305664,0.21495327353477478,0.934272289276123,0.6194413835625492,3.1355931758880615,0.2881355881690979,28.25423812866211,0.050847455859184265,0.8923611044883728,0.5193597809451386,9
1,1.7289719581604004,0.2616822421550751,29.644859313964844,0.21495327353477478,0.9377934336662292,0.524607279342315,2.745762825012207,0.4406779706478119,28.101694107055664,0.4406779706478119,0.9009081125259399,0.4305421484904921,9
2,1.6168224811553955,0.23364485800266266,29.672897338867188,0.32710281014442444,0.9419013857841492,0.5075761443047736,3.1694915294647217,0.0,28.542373657226562,0.016949152573943138,0.9001068472862244,1.0908035542497523,9
3,1.5887850522994995,0.1962616890668869,29.71027946472168,0.35514017939567566,0.9439554214477539,0.49322328125148523,3.1016948223114014,0.4237288236618042,28.11864471435547,0.08474576473236084,0.8891559839248657,0.46851470738522005,9
4,1.523364543914795,0.21495327353477478,29.69158935546875,0.420560747385025,0.9454225301742554,0.47524155992927125,2.98305082321167,1.4067796468734741,27.13559341430664,0.20338982343673706,0.8621794581413269,0.8031195716725456,9
5,1.4205607175827026,0.1962616890668869,29.71027946472168,0.5233644843101501,0.9483568072319031,0.4664096126350369,2.98305082321167,0.6779661178588867,27.86440658569336,0.20338982343673706,0.8848824501037598,0.9229851739528852,9
6,1.3084112405776978,0.23364485800266266,29.672897338867188,0.6355140209197998,0.9521713852882385,0.45544830653291773,3.0847456455230713,0.1355932205915451,28.406780242919922,0.10169491171836853,0.898771345615387,1.0136801393814066,9
7,1.2523365020751953,0.25233644247055054,29.654205322265625,0.6915887594223022,0.9529049396514893,0.4544852347323068,3.1016948223114014,0.22033898532390594,28.32203483581543,0.08474576473236084,0.8950320482254028,1.1279077485490303,9
8,1.2710280418395996,0.17757008969783783,29.728971481323242,0.672897219657898,0.9545187950134277,0.4484608815392663,3.03389835357666,0.6101694703102112,27.93220329284668,0.1525423675775528,0.8856837749481201,0.9366947257031615,9
9,1.2149533033370972,0.14018692076206207,29.766355514526367,0.7289719581604004,0.9575997591018677,0.4287305993876232,3.1355931758880615,0.10169491171836853,28.440677642822266,0.050847455859184265,0.8985042572021484,0.8414754604872985,9
10,1.0747663974761963,0.5327102541923523,29.37383270263672,0.8691588640213013,0.9492371082305908,0.2075993416288719,2.98305082321167,0.4576271176338196,28.084745407104492,0.20338982343673706,0.8920940160751343,0.7980712263996148,9
11,0.8598130941390991,0.3925233781337738,29.514019012451172,1.0841121673583984,0.9602406024932861,0.115145906718544,2.8983051776885986,0.9322034120559692,27.610170364379883,0.2881355881690979,0.879273533821106,1.022529419284696,9
